{'lat': 'n/a', 'lon': 'n/a'}
{'lat': 'n/a', 'lon': 'n/a', 'time': 12010, 'x': 0.0, 'y': 0.0}
{'lat': 'n/a', 'lon': 'n/a', 'time': 17915, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.376, 'thr1': -273.15, 'thr2': 16.18, 'thr3': 16.278, 'thr4': 15.983, 'thr5': 16.278, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.1, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 25821, 'rot5': 8476, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 17928}
{'lat': 'n/a', 'lon': 'n/a', 'time': 18002, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.376, 'thr1': -273.15, 'thr2': 16.18, 'thr3': 16.278, 'thr4': 15.983, 'thr5': 16.278, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.1, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 25821, 'rot5': 8476, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 17928}
{'lat': 'n/a', 'lon': 'n/a', 'time': 18002, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.474, 'thr1': -273.15, 'thr2': 16.18, 'thr3': 16.278, 'thr4': 15.983, 'thr5': 16.278, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.1, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 25821, 'rot5': 8476, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 17928}
{'lat': 'n/a', 'lon': 'n/a', 'time': 18002, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.474, 'thr1': -273.15, 'thr2': 16.572, 'thr3': 16.671, 'thr4': 16.376, 'thr5': 16.572, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.1, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 25821, 'rot5': 8476, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 17928}
{'lat': 'n/a', 'lon': 'n/a', 'time': 18002, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.474, 'thr1': -273.15, 'thr2': 16.572, 'thr3': 16.671, 'thr4': 16.376, 'thr5': 16.572, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.1, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 26092, 'rot5': 8558, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 17928}
{'lat': 'n/a', 'lon': 'n/a', 'time': 18091, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.572, 'thr1': -273.15, 'thr2': 16.474, 'thr3': 16.572, 'thr4': 16.278, 'thr5': 16.572, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.1, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 26092, 'rot5': 8558, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 18015}
{'lat': 'n/a', 'lon': 'n/a', 'time': 18091, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.572, 'thr1': -273.15, 'thr2': 16.474, 'thr3': 16.572, 'thr4': 16.278, 'thr5': 16.572, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.1, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 26363, 'rot5': 8640, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 18015}
{'lat': 'n/a', 'lon': 'n/a', 'time': 18091, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.572, 'thr1': -273.15, 'thr2': 16.474, 'thr3': 16.572, 'thr4': 16.278, 'thr5': 16.572, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.1, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 26363, 'rot5': 8640, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 18102}
{'lat': 'n/a', 'lon': 'n/a', 'time': 18177, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.474, 'thr1': -273.15, 'thr2': 16.474, 'thr3': 16.474, 'thr4': 16.18, 'thr5': 16.572, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.1, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 26363, 'rot5': 8640, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 18102}
{'lat': 'n/a', 'lon': 'n/a', 'time': 18177, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.474, 'thr1': -273.15, 'thr2': 16.474, 'thr3': 16.474, 'thr4': 16.18, 'thr5': 16.376, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 26363, 'rot5': 8640, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 18102}
{'lat': 'n/a', 'lon': 'n/a', 'time': 18177, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.474, 'thr1': -273.15, 'thr2': 16.474, 'thr3': 16.474, 'thr4': 16.18, 'thr5': 16.376, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 26634, 'rot5': 8722, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 18102}
{'lat': 'n/a', 'lon': 'n/a', 'time': 18264, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.474, 'thr1': -273.15, 'thr2': 16.474, 'thr3': 16.474, 'thr4': 16.18, 'thr5': 16.376, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 26634, 'rot5': 8722, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 18189}
{'lat': 'n/a', 'lon': 'n/a', 'time': 18264, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.474, 'thr1': -273.15, 'thr2': 16.278, 'thr3': 16.278, 'thr4': 15.885, 'thr5': 16.376, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 26634, 'rot5': 8722, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 18189}
{'lat': 'n/a', 'lon': 'n/a', 'time': 18264, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.474, 'thr1': -273.15, 'thr2': 16.278, 'thr3': 16.278, 'thr4': 15.885, 'thr5': 16.278, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 26905, 'rot5': 8807, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 18189}
{'lat': 'n/a', 'lon': 'n/a', 'time': 18351, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.474, 'thr1': -273.15, 'thr2': 16.474, 'thr3': 16.474, 'thr4': 16.18, 'thr5': 16.572, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.1, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 26905, 'rot5': 8807, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 18275}
{'lat': 'n/a', 'lon': 'n/a', 'time': 18351, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.474, 'thr1': -273.15, 'thr2': 16.474, 'thr3': 16.474, 'thr4': 16.18, 'thr5': 16.572, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.1, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 27176, 'rot5': 8891, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 18275}
{'lat': 'n/a', 'lon': 'n/a', 'time': 18438, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.474, 'thr1': -273.15, 'thr2': 16.474, 'thr3': 16.474, 'thr4': 16.18, 'thr5': 16.572, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.1, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 27176, 'rot5': 8891, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 18363}
{'lat': 'n/a', 'lon': 'n/a', 'time': 18438, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.671, 'thr1': -273.15, 'thr2': 16.474, 'thr3': 16.474, 'thr4': 16.082, 'thr5': 16.278, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.1, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 27176, 'rot5': 8891, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 18363}
{'lat': 'n/a', 'lon': 'n/a', 'time': 18438, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.671, 'thr1': -273.15, 'thr2': 16.474, 'thr3': 16.474, 'thr4': 16.082, 'thr5': 16.278, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.1, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 27447, 'rot5': 8974, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 18450}
{'lat': 'n/a', 'lon': 'n/a', 'time': 18524, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.1, 'thr0': 16.572, 'thr1': -273.15, 'thr2': 16.474, 'thr3': 16.474, 'thr4': 16.082, 'thr5': 16.278, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.1, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 27447, 'rot5': 8974, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 18450}
{'lat': 'n/a', 'lon': 'n/a', 'time': 18524, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.1, 'thr0': 16.572, 'thr1': -273.15, 'thr2': 16.474, 'thr3': 16.769, 'thr4': 16.278, 'thr5': 16.376, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.1, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 27447, 'rot5': 8974, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 18450}
{'lat': 'n/a', 'lon': 'n/a', 'time': 18524, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.1, 'thr0': 16.572, 'thr1': -273.15, 'thr2': 16.474, 'thr3': 16.769, 'thr4': 16.278, 'thr5': 16.376, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.1, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 27718, 'rot5': 9061, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 18450}
{'lat': 'n/a', 'lon': 'n/a', 'time': 18612, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.1, 'thr0': 16.572, 'thr1': -273.15, 'thr2': 16.474, 'thr3': 16.769, 'thr4': 16.278, 'thr5': 16.376, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.1, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 27718, 'rot5': 9061, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 18536}
{'lat': 'n/a', 'lon': 'n/a', 'time': 18612, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 15.689, 'thr1': -273.15, 'thr2': 16.474, 'thr3': 16.769, 'thr4': 16.278, 'thr5': 16.376, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.1, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 27718, 'rot5': 9061, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 18536}
{'lat': 'n/a', 'lon': 'n/a', 'time': 18612, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 15.689, 'thr1': -273.15, 'thr2': 16.769, 'thr3': 16.769, 'thr4': 16.082, 'thr5': 16.278, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.1, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 27718, 'rot5': 9061, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 18536}
{'lat': 'n/a', 'lon': 'n/a', 'time': 18612, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 15.689, 'thr1': -273.15, 'thr2': 16.769, 'thr3': 16.769, 'thr4': 16.082, 'thr5': 16.278, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 27718, 'rot5': 9061, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 18536}
{'lat': 'n/a', 'lon': 'n/a', 'time': 18612, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 15.689, 'thr1': -273.15, 'thr2': 16.769, 'thr3': 16.769, 'thr4': 16.082, 'thr5': 16.278, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 27989, 'rot5': 9141, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 18623}
{'lat': 'n/a', 'lon': 'n/a', 'time': 18699, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 15.689, 'thr1': -273.15, 'thr2': 16.769, 'thr3': 16.769, 'thr4': 16.082, 'thr5': 16.278, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 27989, 'rot5': 9141, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 18623}
{'lat': 'n/a', 'lon': 'n/a', 'time': 18699, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.18, 'thr1': -273.15, 'thr2': 16.278, 'thr3': 16.376, 'thr4': 16.278, 'thr5': 16.278, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 27989, 'rot5': 9141, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 18623}
{'lat': 'n/a', 'lon': 'n/a', 'time': 18699, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.18, 'thr1': -273.15, 'thr2': 16.278, 'thr3': 16.376, 'thr4': 16.278, 'thr5': 16.572, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.1, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 27989, 'rot5': 9141, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 18623}
{'lat': 'n/a', 'lon': 'n/a', 'time': 18699, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.18, 'thr1': -273.15, 'thr2': 16.278, 'thr3': 16.376, 'thr4': 16.278, 'thr5': 16.572, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.1, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 28260, 'rot5': 9227, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 18711}
{'lat': 'n/a', 'lon': 'n/a', 'time': 18786, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.18, 'thr1': -273.15, 'thr2': 16.278, 'thr3': 16.376, 'thr4': 16.278, 'thr5': 16.572, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.1, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 28260, 'rot5': 9227, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 18711}
{'lat': 'n/a', 'lon': 'n/a', 'time': 18786, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.376, 'thr1': -273.15, 'thr2': 16.278, 'thr3': 16.376, 'thr4': 16.278, 'thr5': 16.572, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.1, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 28260, 'rot5': 9227, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 18711}
{'lat': 'n/a', 'lon': 'n/a', 'time': 18786, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.376, 'thr1': -273.15, 'thr2': 16.376, 'thr3': 16.867, 'thr4': 16.671, 'thr5': 16.572, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.1, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 28260, 'rot5': 9227, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 18711}
{'lat': 'n/a', 'lon': 'n/a', 'time': 18786, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.376, 'thr1': -273.15, 'thr2': 16.376, 'thr3': 16.867, 'thr4': 16.671, 'thr5': 16.965, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.1, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 28531, 'rot5': 9311, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 18711}
{'lat': 'n/a', 'lon': 'n/a', 'time': 18873, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.376, 'thr1': -273.15, 'thr2': 16.278, 'thr3': 16.474, 'thr4': 16.18, 'thr5': 16.376, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.1, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 28531, 'rot5': 9311, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 18797}
{'lat': 'n/a', 'lon': 'n/a', 'time': 18873, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.376, 'thr1': -273.15, 'thr2': 16.278, 'thr3': 16.474, 'thr4': 16.18, 'thr5': 16.376, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.1, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 28802, 'rot5': 9395, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 18884}
{'lat': 'n/a', 'lon': 'n/a', 'time': 18959, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.376, 'thr1': -273.15, 'thr2': 16.278, 'thr3': 16.474, 'thr4': 16.18, 'thr5': 16.376, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.1, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 28802, 'rot5': 9395, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 18884}
{'lat': 'n/a', 'lon': 'n/a', 'time': 18959, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.572, 'thr1': -273.15, 'thr2': 16.376, 'thr3': 16.18, 'thr4': 15.885, 'thr5': 16.376, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.1, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 28802, 'rot5': 9395, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 18884}
{'lat': 'n/a', 'lon': 'n/a', 'time': 18959, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.572, 'thr1': -273.15, 'thr2': 16.376, 'thr3': 16.18, 'thr4': 15.885, 'thr5': 16.18, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.7, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 28802, 'rot5': 9395, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 18884}
